0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:37 +0900] "GET /IT-show/img/searchIcon.png HTTP/1.1" 200 29321
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:37 +0900] "GET /IT-show/img/maratang.jpg HTTP/1.1" 200 2191129
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:01:39 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16518
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:04:06 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:04:06 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:04:06 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:05:58 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:05:58 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:05:59 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:05:59 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:05:59 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:05:59 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:06:08 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:10 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:10 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:11 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:11 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:11 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:12 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:12 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:17 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:10:18 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:06 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:09 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:10 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:11 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:11 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:19 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:20 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:21 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:22 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:23 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:26 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/img/korea.png HTTP/1.1" 200 22931
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/img/western.png HTTP/1.1" 200 21970
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/img/china.png HTTP/1.1" 200 21427
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/img/japan.png HTTP/1.1" 200 19873
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/img/flour.png HTTP/1.1" 200 18210
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:34 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:57 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:12:57 +0900] "GET /IT-show/whatToEatStyle.css HTTP/1.1" 200 1698
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:13:03 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:13:03 +0900] "GET /IT-show/whatToEatStyle.css HTTP/1.1" 200 1698
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:13:04 +0900] "GET /path/favicon.ico HTTP/1.1" 404 1093
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:14:51 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:14:51 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:14:51 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:14:51 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:14:51 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:14:55 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:14:58 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:15:03 +0900] "GET /IT-show/whatToEat.jsp HTTP/1.1" 200 16573
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:15:20 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19694
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:20 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19695
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:20 +0900] "GET /IT-show/whatToEatStyle.css HTTP/1.1" 200 1698
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:20 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:20 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:20 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:20 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:20 +0900] "GET /path/favicon.ico HTTP/1.1" 404 1093
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:44 +0900] "GET /favicon.ico HTTP/1.1" 404 1084
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:50 +0900] "GET /IT-show/chinese.jsp HTTP/1.1" 200 19687
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:50 +0900] "GET /IT-show/whatToEatStyle.css HTTP/1.1" 200 1698
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:50 +0900] "GET /IT-show/TopWrapperStyle.css HTTP/1.1" 200 5151
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:50 +0900] "GET /IT-show/footerStyle.css HTTP/1.1" 200 515
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:50 +0900] "GET /IT-show/img/title.png HTTP/1.1" 200 73047
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:50 +0900] "GET /IT-show/img/imoticon.png HTTP/1.1" 200 76086
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:16:51 +0900] "GET /path/favicon.ico HTTP/1.1" 404 1093
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:18:11 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 7921
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:18:17 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 7921
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:18:42 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 19604
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:18:42 +0900] "GET /IT-show/korean.jsp HTTP/1.1" 200 19604
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 30874
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/beforeboyfriend.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/cheeserice.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/hyejinramen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/porkyasaby.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/beanze.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/bananalate.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/pio.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/hoduck.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/ahoback.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/maxim.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/mandu.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/ramenddang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/kkackdugi.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/cheesetost.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/dduckbockkki.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/eggtoast.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/kimchjeon.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/eggganjang.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/duckkochi.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/rameonbab.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:43 +0900] "GET /IT-show/post/ganjangnoodle.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/firstPage.jsp HTTP/1.1" 200 30874
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/firstPageStyle.css HTTP/1.1" 200 4944
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/js/jquery-3.3.1.min.js HTTP/1.1" 200 86927
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/js/jquery.fittext.js HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/beforeboyfriend.jpg HTTP/1.1" 200 128671
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/img/girl1.png HTTP/1.1" 200 63016
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/hyejinramen.jpg HTTP/1.1" 200 113522
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/cheeserice.jpg HTTP/1.1" 200 93207
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/porkyasaby.jpg HTTP/1.1" 200 88105
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/beanze.jpg HTTP/1.1" 200 157350
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/bananalate.jpg HTTP/1.1" 200 69817
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/pio.jpg HTTP/1.1" 200 151542
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/hoduck.jpg HTTP/1.1" 200 61795
0:0:0:0:0:0:0:1 - - [17/Jun/2019:19:27:48 +0900] "GET /IT-show/post/ahoback.jpg HTTP/1.1" 200 146576
